NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TNF SIGNALING%REACTOME DATABASE ID RELEASE 83%75893	TNF SIGNALING%REACTOME DATABASE ID RELEASE 83%75893		51	0.23582228	0.7662072	0.87123746	0.9508629	1.0	4059	tags=35%, list=27%, signal=48%	
REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010611	REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010611		23	0.28313312	0.765052	0.8082192	0.95205736	1.0	2199	tags=17%, list=15%, signal=20%	
POSITIVE REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0002230	POSITIVE REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0002230		21	0.2883903	0.7646208	0.80517244	0.9522314	1.0	4187	tags=38%, list=28%, signal=53%	
5HT1 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04373	5HT1 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04373		19	0.29660815	0.7642722	0.8264605	0.9522742	1.0	2385	tags=26%, list=16%, signal=31%	
NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144	NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144		24	0.27537277	0.7640558	0.80756015	0.95213634	1.0	3534	tags=38%, list=24%, signal=49%	
EPH-EPHRIN SIGNALING%REACTOME%R-HSA-2682334.1	EPH-EPHRIN SIGNALING%REACTOME%R-HSA-2682334.1		78	0.22099388	0.76376724	0.9155146	0.9520985	1.0	2696	tags=18%, list=18%, signal=22%	
PNAT%PANTHER PATHWAY%P05912	PNAT%PANTHER PATHWAY%P05912		29	0.26303086	0.76358455	0.8369748	0.95190406	1.0	2385	tags=21%, list=16%, signal=25%	
IMPAIRED BRCA2 BINDING TO PALB2%REACTOME DATABASE ID RELEASE 83%9709603	IMPAIRED BRCA2 BINDING TO PALB2%REACTOME DATABASE ID RELEASE 83%9709603		24	0.27500632	0.7631674	0.8119181	0.95204854	1.0	3958	tags=29%, list=27%, signal=40%	
MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111	MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111		133	0.2051193	0.76306057	0.9625	0.9517446	1.0	2537	tags=18%, list=17%, signal=22%	
VASCULOGENESIS%GOBP%GO:0001570	VASCULOGENESIS%GOBP%GO:0001570		27	0.27412608	0.7630223	0.8303249	0.9513401	1.0	1273	tags=11%, list=9%, signal=12%	
PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY	PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY		41	0.2463094	0.7629935	0.8629442	0.95093054	1.0	2154	tags=17%, list=15%, signal=20%	
PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY	PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY		53	0.231225	0.76147646	0.8737705	0.952629	1.0	4669	tags=38%, list=32%, signal=55%	
FOXM1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXM1 TRANSCRIPTION FACTOR NETWORK	FOXM1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXM1 TRANSCRIPTION FACTOR NETWORK		39	0.24688005	0.7614698	0.85427135	0.9521776	1.0	4068	tags=41%, list=27%, signal=56%	
ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION%GOBP%GO:0040001	ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION%GOBP%GO:0040001		30	0.26157126	0.76077247	0.82724255	0.95270747	1.0	3280	tags=30%, list=22%, signal=38%	
NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507	NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507		65	0.22439657	0.76070434	0.9171875	0.9523472	1.0	3862	tags=32%, list=26%, signal=44%	
REGULATION OF VIRAL ENTRY INTO HOST CELL%GOBP%GO:0046596	REGULATION OF VIRAL ENTRY INTO HOST CELL%GOBP%GO:0046596		28	0.26405355	0.76064634	0.85117054	0.9519761	1.0	5045	tags=39%, list=34%, signal=59%	
TNF STRESS RELATED SIGNALING%PATHWHIZ%PW064784	TNF STRESS RELATED SIGNALING%PATHWHIZ%PW064784		20	0.29243127	0.75978374	0.8330465	0.95269275	1.0	989	tags=15%, list=7%, signal=16%	
POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684	POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684		16	0.30146113	0.75974596	0.78846157	0.9522843	1.0	2592	tags=31%, list=17%, signal=38%	
CD28 DEPENDENT PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 83%389357	CD28 DEPENDENT PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 83%389357		18	0.29020667	0.7591112	0.82437277	0.95267993	1.0	4000	tags=44%, list=27%, signal=61%	
2-METHYL-3-HYDROXYBUTYRYL-COA DEHYDROGENASE DEFICIENCY%PATHWHIZ%PW000061	2-METHYL-3-HYDROXYBUTYRYL-COA DEHYDROGENASE DEFICIENCY%PATHWHIZ%PW000061		26	0.26271895	0.75856674	0.8380783	0.95296806	1.0	2676	tags=19%, list=18%, signal=23%	
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943		32	0.25644848	0.7584254	0.8413793	0.9527102	1.0	2768	tags=25%, list=19%, signal=31%	
PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY	PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY		35	0.25172535	0.7583864	0.865	0.95230615	1.0	1769	tags=14%, list=12%, signal=16%	
G2 M DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69473	G2 M DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69473		64	0.22680941	0.75822073	0.91346157	0.95207894	1.0	4171	tags=28%, list=28%, signal=39%	
ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME DATABASE ID RELEASE 83%380972	ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME DATABASE ID RELEASE 83%380972		28	0.265476	0.758064	0.8508475	0.95183456	1.0	2805	tags=29%, list=19%, signal=35%	
GLYCEROLIPIDS AND GLYCEROPHOSPHOLIPIDS%WIKIPATHWAYS_20220510%WP4722%HOMO SAPIENS	GLYCEROLIPIDS AND GLYCEROPHOSPHOLIPIDS%WIKIPATHWAYS_20220510%WP4722%HOMO SAPIENS		18	0.29154015	0.75650907	0.8260105	0.95350796	1.0	3114	tags=44%, list=21%, signal=56%	
PROTEIN LOCALIZATION TO CHROMOSOME, TELOMERIC REGION%GOBP%GO:0070198	PROTEIN LOCALIZATION TO CHROMOSOME, TELOMERIC REGION%GOBP%GO:0070198		15	0.3115234	0.7556297	0.81867146	0.95426065	1.0	3254	tags=33%, list=22%, signal=43%	
NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002832	NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002832		87	0.21387607	0.7550583	0.9296875	0.95454437	1.0	3288	tags=23%, list=22%, signal=29%	
ACTIVATION OF KAINATE RECEPTORS UPON GLUTAMATE BINDING%REACTOME%R-HSA-451326.3	ACTIVATION OF KAINATE RECEPTORS UPON GLUTAMATE BINDING%REACTOME%R-HSA-451326.3		17	0.3004662	0.75425816	0.83712786	0.9551728	1.0	2889	tags=29%, list=20%, signal=36%	
VACUOLAR ACIDIFICATION%GOBP%GO:0007035	VACUOLAR ACIDIFICATION%GOBP%GO:0007035		25	0.2708148	0.7537215	0.83246076	0.9554318	1.0	1238	tags=20%, list=8%, signal=22%	
HALLMARK_MITOTIC_SPINDLE%MSIGDBHALLMARK%HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE%MSIGDBHALLMARK%HALLMARK_MITOTIC_SPINDLE		142	0.19787325	0.7535767	0.977169	0.9551543	1.0	3821	tags=28%, list=26%, signal=38%	
POSITIVE REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043507	POSITIVE REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043507		27	0.26860482	0.7527934	0.8520408	0.9557125	1.0	3612	tags=41%, list=24%, signal=54%	
SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.2	SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.2		71	0.22238724	0.75231284	0.9201278	0.9558567	1.0	3555	tags=28%, list=24%, signal=37%	
NUCLEAR EXPORT%GOBP%GO:0051168	NUCLEAR EXPORT%GOBP%GO:0051168		112	0.20501338	0.7513852	0.9619483	0.95661587	1.0	3214	tags=21%, list=22%, signal=27%	
ISOVALERIC ACIDEMIA%PATHWHIZ%PW000500	ISOVALERIC ACIDEMIA%PATHWHIZ%PW000500		26	0.26271895	0.75051117	0.865	0.95729417	1.0	2676	tags=19%, list=18%, signal=23%	
APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 83%111465	APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 83%111465		31	0.2580983	0.75027084	0.857868	0.95715594	1.0	2907	tags=29%, list=20%, signal=36%	
INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.2	INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.2		33	0.2511746	0.74989617	0.8462867	0.95718586	1.0	1505	tags=15%, list=10%, signal=17%	
INTERFERON GAMMA SIGNALING%REACTOME%R-HSA-877300.5	INTERFERON GAMMA SIGNALING%REACTOME%R-HSA-877300.5		63	0.22449031	0.7496314	0.9273927	0.9570504	1.0	3783	tags=27%, list=26%, signal=36%	
NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686	NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686		24	0.27142817	0.74949914	0.8333333	0.9567662	1.0	2828	tags=29%, list=19%, signal=36%	
3-HYDROXYISOBUTYRIC ACID DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000521	3-HYDROXYISOBUTYRIC ACID DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000521		26	0.26271895	0.74908805	0.8547297	0.95682657	1.0	2676	tags=19%, list=18%, signal=23%	
REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME DATABASE ID RELEASE 83%6806003	REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME DATABASE ID RELEASE 83%6806003		36	0.2469922	0.7481928	0.85361844	0.9575194	1.0	2338	tags=22%, list=16%, signal=26%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3		67	0.2239078	0.74757415	0.92495924	0.95783323	1.0	4402	tags=31%, list=30%, signal=44%	
3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063	3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063		26	0.26271895	0.7475508	0.8634064	0.95740855	1.0	2676	tags=19%, list=18%, signal=23%	
REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY	REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY		36	0.24840751	0.746599	0.89041096	0.9581549	1.0	4215	tags=36%, list=28%, signal=50%	
TRANSLESION SYNTHESIS%GOBP%GO:0019985	TRANSLESION SYNTHESIS%GOBP%GO:0019985		21	0.27771604	0.74654454	0.8385417	0.95777607	1.0	1128	tags=14%, list=8%, signal=15%	
COLLAGEN CATABOLIC PROCESS%GOBP%GO:0030574	COLLAGEN CATABOLIC PROCESS%GOBP%GO:0030574		17	0.3011304	0.7464221	0.81755596	0.95747507	1.0	2529	tags=29%, list=17%, signal=35%	
METHYLMALONATE SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000384	METHYLMALONATE SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000384		26	0.26271895	0.74560726	0.86860067	0.9580523	1.0	2676	tags=19%, list=18%, signal=23%	
BETA-KETOTHIOLASE DEFICIENCY%SMPDB%SMP0000173	BETA-KETOTHIOLASE DEFICIENCY%SMPDB%SMP0000173		26	0.26271895	0.74495167	0.87666667	0.9584566	1.0	2676	tags=19%, list=18%, signal=23%	
VALINE, LEUCINE, AND ISOLEUCINE DEGRADATION%PATHWHIZ%PW000051	VALINE, LEUCINE, AND ISOLEUCINE DEGRADATION%PATHWHIZ%PW000051		26	0.26271895	0.74467206	0.8615108	0.958359	1.0	2676	tags=19%, list=18%, signal=23%	
PID_FANCONI_PATHWAY%MSIGDB_C2%PID_FANCONI_PATHWAY	PID_FANCONI_PATHWAY%MSIGDB_C2%PID_FANCONI_PATHWAY		36	0.2486927	0.7446607	0.8954984	0.9579151	1.0	4088	tags=39%, list=28%, signal=54%	
TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA	TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA		32	0.2523828	0.7441415	0.8546713	0.95807636	1.0	1864	tags=19%, list=13%, signal=21%	
MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20220510%WP1530%HOMO SAPIENS	MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20220510%WP1530%HOMO SAPIENS		51	0.23125927	0.7436366	0.8994889	0.95826256	1.0	2955	tags=29%, list=20%, signal=37%	
ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000523	ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000523		26	0.26271895	0.7434787	0.8680556	0.9579966	1.0	2676	tags=19%, list=18%, signal=23%	
PRADER-WILLI AND ANGELMAN SYNDROME%WIKIPATHWAYS_20220510%WP3998%HOMO SAPIENS	PRADER-WILLI AND ANGELMAN SYNDROME%WIKIPATHWAYS_20220510%WP3998%HOMO SAPIENS		29	0.26012373	0.7433276	0.8698885	0.95772284	1.0	2430	tags=21%, list=16%, signal=25%	
3-METHYLCROTONYL-COA CARBOXYLASE DEFICIENCY TYPE I%SMPDB%SMP0000237	3-METHYLCROTONYL-COA CARBOXYLASE DEFICIENCY TYPE I%SMPDB%SMP0000237		26	0.26271895	0.74327123	0.8739353	0.9573394	1.0	2676	tags=19%, list=18%, signal=23%	
3-METHYLGLUTACONIC ACIDURIA TYPE III%SMPDB%SMP0000140	3-METHYLGLUTACONIC ACIDURIA TYPE III%SMPDB%SMP0000140		26	0.26271895	0.7426574	0.8452381	0.9576435	1.0	2676	tags=19%, list=18%, signal=23%	
NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369	NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369		58	0.22552446	0.7399909	0.9162393	0.9604263	1.0	2954	tags=22%, list=20%, signal=28%	
MAPLE SYRUP URINE DISEASE%PATHWHIZ%PW000064	MAPLE SYRUP URINE DISEASE%PATHWHIZ%PW000064		26	0.26271895	0.73993146	0.8763441	0.9600437	1.0	2676	tags=19%, list=18%, signal=23%	
GLUCOCORTICOID RECEPTOR REGULATORY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GLUCOCORTICOID RECEPTOR REGULATORY NETWORK	GLUCOCORTICOID RECEPTOR REGULATORY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GLUCOCORTICOID RECEPTOR REGULATORY NETWORK		62	0.22052482	0.73981386	0.9133226	0.9597206	1.0	2802	tags=24%, list=19%, signal=30%	
GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001	GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001		26	0.2646579	0.7394057	0.87113404	0.95975906	1.0	1982	tags=19%, list=13%, signal=22%	
NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668	NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668		24	0.2626	0.739296	0.8548673	0.9594328	1.0	2096	tags=21%, list=14%, signal=24%	
POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186	POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186		21	0.27112687	0.7389579	0.8527919	0.95938134	1.0	2393	tags=24%, list=16%, signal=28%	
3-HYDROXYISOBUTYRIC ACIDURIA%PATHWHIZ%PW000498	3-HYDROXYISOBUTYRIC ACIDURIA%PATHWHIZ%PW000498		26	0.26271895	0.7388308	0.85738254	0.959093	1.0	2676	tags=19%, list=18%, signal=23%	
3-METHYLGLUTACONIC ACIDURIA TYPE I%SMPDB%SMP0000139	3-METHYLGLUTACONIC ACIDURIA TYPE I%SMPDB%SMP0000139		26	0.26271895	0.7374516	0.8392555	0.96023655	1.0	2676	tags=19%, list=18%, signal=23%	
TARGET OF RAPAMYCIN (TOR) SIGNALING%WIKIPATHWAYS_20220510%WP1471%HOMO SAPIENS	TARGET OF RAPAMYCIN (TOR) SIGNALING%WIKIPATHWAYS_20220510%WP1471%HOMO SAPIENS		29	0.2573544	0.73739296	0.8661157	0.95984805	1.0	1642	tags=21%, list=11%, signal=23%	
NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045824	NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045824		58	0.22274919	0.73718023	0.91735536	0.9596271	1.0	1889	tags=16%, list=13%, signal=18%	
ISOVALERIC ACIDURIA%PATHWHIZ%PW000091	ISOVALERIC ACIDURIA%PATHWHIZ%PW000091		26	0.26271895	0.73716813	0.86013985	0.9591891	1.0	2676	tags=19%, list=18%, signal=23%	
BIOCARTA_ATRBRCA_PATHWAY%MSIGDB_C2%BIOCARTA_ATRBRCA_PATHWAY	BIOCARTA_ATRBRCA_PATHWAY%MSIGDB_C2%BIOCARTA_ATRBRCA_PATHWAY		18	0.28834787	0.73659575	0.8526863	0.9593983	1.0	4497	tags=50%, list=30%, signal=72%	
MUSCARINIC ACETYLCHOLINE RECEPTOR 2 AND 4 SIGNALING PATHWAY%PANTHER PATHWAY%P00043	MUSCARINIC ACETYLCHOLINE RECEPTOR 2 AND 4 SIGNALING PATHWAY%PANTHER PATHWAY%P00043		19	0.28131375	0.73651105	0.8573975	0.95904505	1.0	2385	tags=26%, list=16%, signal=31%	
DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR RESULTING IN CELL CYCLE ARREST%GOBP%GO:0006977	DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR RESULTING IN CELL CYCLE ARREST%GOBP%GO:0006977		16	0.29001638	0.73542196	0.8358459	0.9598827	1.0	4809	tags=56%, list=32%, signal=83%	
SUMOYLATION OF RNA BINDING PROTEINS%REACTOME%R-HSA-4570464.2	SUMOYLATION OF RNA BINDING PROTEINS%REACTOME%R-HSA-4570464.2		42	0.2398223	0.7351798	0.9056604	0.9597044	1.0	3555	tags=31%, list=24%, signal=41%	
REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044088	REGULATION OF VACUOLE ORGANIZATION%GOBP%GO:0044088		46	0.2306998	0.7342568	0.9169381	0.9603128	1.0	2012	tags=20%, list=14%, signal=23%	
REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902175	REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902175		24	0.26448038	0.73328316	0.8863636	0.96099126	1.0	2899	tags=29%, list=20%, signal=36%	
IL6-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL6-MEDIATED SIGNALING EVENTS	IL6-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL6-MEDIATED SIGNALING EVENTS		39	0.24259998	0.7325398	0.89698046	0.96139646	1.0	2900	tags=23%, list=20%, signal=29%	
METHYLMALONIC ACIDURIA%SMPDB%SMP0000200	METHYLMALONIC ACIDURIA%SMPDB%SMP0000200		26	0.26271895	0.7312411	0.86402756	0.96236694	1.0	2676	tags=19%, list=18%, signal=23%	
PROPIONIC ACIDEMIA%PATHWHIZ%PW000062	PROPIONIC ACIDEMIA%PATHWHIZ%PW000062		26	0.26271895	0.7310496	0.8904348	0.96214944	1.0	2676	tags=19%, list=18%, signal=23%	
SARS-COV-1 ACTIVATES MODULATES INNATE IMMUNE RESPONSES%REACTOME DATABASE ID RELEASE 83%9692916	SARS-COV-1 ACTIVATES MODULATES INNATE IMMUNE RESPONSES%REACTOME DATABASE ID RELEASE 83%9692916		36	0.24162984	0.7300261	0.877193	0.96281713	1.0	3609	tags=28%, list=24%, signal=37%	
VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047496	VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047496		34	0.24362083	0.72997636	0.90361446	0.9624248	1.0	3640	tags=26%, list=25%, signal=35%	
HEME SIGNALING%REACTOME DATABASE ID RELEASE 83%9707616	HEME SIGNALING%REACTOME DATABASE ID RELEASE 83%9707616		41	0.23451033	0.7296514	0.9056604	0.96233857	1.0	286	tags=7%, list=2%, signal=7%	
REGULATION OF MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0060688	REGULATION OF MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0060688		17	0.29025885	0.7295411	0.86690646	0.9620292	1.0	2429	tags=24%, list=16%, signal=28%	
POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742	POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742		19	0.27916577	0.72901887	0.85612786	0.9621482	1.0	2393	tags=26%, list=16%, signal=31%	
3-METHYLGLUTACONIC ACIDURIA TYPE IV%SMPDB%SMP0000141	3-METHYLGLUTACONIC ACIDURIA TYPE IV%SMPDB%SMP0000141		26	0.26271895	0.727602	0.87432677	0.9632815	1.0	2676	tags=19%, list=18%, signal=23%	
ACTIVATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0006919	ACTIVATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0006919		56	0.21991491	0.72712296	0.9405941	0.9633685	1.0	4393	tags=38%, list=30%, signal=53%	
METANEPHROS DEVELOPMENT%GOBP%GO:0001656	METANEPHROS DEVELOPMENT%GOBP%GO:0001656		28	0.2529959	0.72689265	0.88214904	0.9631582	1.0	2726	tags=25%, list=18%, signal=31%	
RNA TRANSPORT%GOBP%GO:0050658	RNA TRANSPORT%GOBP%GO:0050658		92	0.2039891	0.7262099	0.96562034	0.96344054	1.0	3626	tags=24%, list=24%, signal=31%	
BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY	BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY		51	0.22372454	0.7257493	0.93333334	0.9634762	1.0	2821	tags=22%, list=19%, signal=27%	
REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032648	REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032648		45	0.23041429	0.7254587	0.918138	0.9633494	1.0	4329	tags=38%, list=29%, signal=53%	
POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600	POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600		39	0.2405539	0.7245236	0.9079861	0.963886	1.0	3590	tags=36%, list=24%, signal=47%	
ACTIVATION OF BH3-ONLY PROTEINS%REACTOME DATABASE ID RELEASE 83%114452	ACTIVATION OF BH3-ONLY PROTEINS%REACTOME DATABASE ID RELEASE 83%114452		27	0.2541393	0.7238894	0.85509837	0.9640969	1.0	1864	tags=19%, list=13%, signal=21%	
TGF_BETA_RECEPTOR%NETPATH%TGF_BETA_RECEPTOR	TGF_BETA_RECEPTOR%NETPATH%TGF_BETA_RECEPTOR		99	0.1992031	0.7236333	0.9603804	0.9639317	1.0	4307	tags=33%, list=29%, signal=47%	
NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%2122947	NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%2122947		44	0.23226103	0.72191215	0.9229508	0.9653161	1.0	3329	tags=25%, list=22%, signal=32%	
POSITIVE REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090141	POSITIVE REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090141		20	0.2741845	0.72142357	0.86212915	0.96537834	1.0	2851	tags=25%, list=19%, signal=31%	
REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME DATABASE ID RELEASE 83%6804758	REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME DATABASE ID RELEASE 83%6804758		29	0.2542068	0.7211766	0.8994709	0.9651877	1.0	4101	tags=34%, list=28%, signal=48%	
ESTROGEN-DEPENDENT NUCLEAR EVENTS DOWNSTREAM OF ESR-MEMBRANE SIGNALING%REACTOME%R-HSA-9634638.1	ESTROGEN-DEPENDENT NUCLEAR EVENTS DOWNSTREAM OF ESR-MEMBRANE SIGNALING%REACTOME%R-HSA-9634638.1		20	0.27127552	0.7202788	0.86388385	0.9656952	1.0	3242	tags=35%, list=22%, signal=45%	
NUCLEIC ACID TRANSPORT%GOBP%GO:0050657	NUCLEIC ACID TRANSPORT%GOBP%GO:0050657		92	0.2039891	0.71912354	0.9687011	0.9664257	1.0	3626	tags=24%, list=24%, signal=31%	
REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903305	REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903305		53	0.2231977	0.71910614	0.9302326	0.96599454	1.0	2441	tags=19%, list=16%, signal=23%	
