NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
EXERCISE-INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20220510%WP410%HOMO SAPIENS	EXERCISE-INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20220510%WP410%HOMO SAPIENS		26	-0.32055005	-0.9534013	0.535109	0.65896577	1.0	2526	tags=27%, list=17%, signal=32%	
HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.3	HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.3		38	-0.29586625	-0.95279366	0.5304136	0.66013587	1.0	1602	tags=18%, list=11%, signal=21%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900181	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900181		20	-0.34365192	-0.95268375	0.50728154	0.66013306	1.0	3063	tags=40%, list=21%, signal=50%	
POSITIVE REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002891	POSITIVE REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002891		18	-0.34416392	-0.9525729	0.5187638	0.6601256	1.0	2500	tags=28%, list=17%, signal=33%	
LYSOSOMAL LUMEN ACIDIFICATION%GOBP%GO:0007042	LYSOSOMAL LUMEN ACIDIFICATION%GOBP%GO:0007042		17	-0.36116976	-0.9522344	0.53899086	0.6606802	1.0	541	tags=18%, list=4%, signal=18%	
INTERFERON TYPE I SIGNALING PATHWAYS%WIKIPATHWAYS_20220510%WP585%HOMO SAPIENS	INTERFERON TYPE I SIGNALING PATHWAYS%WIKIPATHWAYS_20220510%WP585%HOMO SAPIENS		41	-0.28536445	-0.9515737	0.5274463	0.6620228	1.0	1633	tags=17%, list=11%, signal=19%	
CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953		44	-0.2842346	-0.9512808	0.525641	0.6624631	1.0	3408	tags=34%, list=23%, signal=44%	
RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788	RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788		23	-0.33542725	-0.95114976	0.51954025	0.6624979	1.0	1272	tags=17%, list=9%, signal=19%	
REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903	REGULATION OF BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0043903		35	-0.29779074	-0.9500593	0.53258425	0.6648883	1.0	2820	tags=26%, list=19%, signal=32%	
PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777	PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777		126	-0.23751967	-0.95002997	0.6	0.6646743	1.0	3555	tags=33%, list=24%, signal=43%	
PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY	PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY		46	-0.28201506	-0.94991416	0.5409429	0.66467726	1.0	2075	tags=24%, list=14%, signal=28%	
IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377	IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377		24	-0.32168597	-0.94945395	0.53051645	0.6654861	1.0	1636	tags=25%, list=11%, signal=28%	
ESTABLISHMENT OR MAINTENANCE OF BIPOLAR CELL POLARITY%GOBP%GO:0061245	ESTABLISHMENT OR MAINTENANCE OF BIPOLAR CELL POLARITY%GOBP%GO:0061245		34	-0.30076745	-0.9492977	0.53317535	0.6656023	1.0	2064	tags=21%, list=14%, signal=24%	
POSITIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051495	POSITIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051495		133	-0.23589063	-0.9490595	0.62460566	0.6658798	1.0	2401	tags=23%, list=16%, signal=28%	
REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688	REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688		54	-0.27440414	-0.94901484	0.54	0.6657153	1.0	2859	tags=28%, list=19%, signal=34%	
CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20220510%WP3594%HOMO SAPIENS	CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20220510%WP3594%HOMO SAPIENS		106	-0.24594751	-0.94894266	0.5855856	0.66560024	1.0	3088	tags=31%, list=21%, signal=39%	
CELLULAR RESPONSE TO ARSENIC-CONTAINING SUBSTANCE%GOBP%GO:0071243	CELLULAR RESPONSE TO ARSENIC-CONTAINING SUBSTANCE%GOBP%GO:0071243		17	-0.3575132	-0.94887805	0.51331717	0.6654874	1.0	600	tags=18%, list=4%, signal=18%	
ESTABLISHMENT OR MAINTENANCE OF APICAL/BASAL CELL POLARITY%GOBP%GO:0035088	ESTABLISHMENT OR MAINTENANCE OF APICAL/BASAL CELL POLARITY%GOBP%GO:0035088		34	-0.30076745	-0.9486053	0.5472637	0.6658777	1.0	2064	tags=21%, list=14%, signal=24%	
AUTOPHAGOSOME MATURATION%GOBP%GO:0097352	AUTOPHAGOSOME MATURATION%GOBP%GO:0097352		40	-0.28520313	-0.94854766	0.5313283	0.66574603	1.0	833	tags=10%, list=6%, signal=11%	
REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330	REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330		26	-0.31877437	-0.948133	0.55990785	0.66646665	1.0	2132	tags=27%, list=14%, signal=31%	
RNA DESTABILIZATION%GOBP%GO:0050779	RNA DESTABILIZATION%GOBP%GO:0050779		72	-0.25622594	-0.94771606	0.5617647	0.66719097	1.0	3040	tags=33%, list=21%, signal=42%	
BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534	BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534		20	-0.33966547	-0.9476809	0.51804674	0.6670011	1.0	3532	tags=40%, list=24%, signal=52%	
HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220510%WP4877%HOMO SAPIENS	HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220510%WP4877%HOMO SAPIENS		31	-0.30545306	-0.9474863	0.50476193	0.6671846	1.0	2820	tags=39%, list=19%, signal=48%	
HEART CONTRACTION%GOBP%GO:0060047	HEART CONTRACTION%GOBP%GO:0060047		33	-0.3004468	-0.94737166	0.5320197	0.6671746	1.0	2896	tags=30%, list=20%, signal=38%	
IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429	IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429		96	-0.24552357	-0.94715095	0.58575195	0.6674541	1.0	3323	tags=27%, list=22%, signal=35%	
REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604	REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604		25	-0.31938055	-0.9468293	0.5473934	0.6679463	1.0	1092	tags=20%, list=7%, signal=22%	
DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581	DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581		29	-0.30562636	-0.94568604	0.52853596	0.67040956	1.0	1720	tags=24%, list=12%, signal=27%	
PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440	PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440		24	-0.32168597	-0.94558346	0.5416667	0.6703895	1.0	1636	tags=25%, list=11%, signal=28%	
ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032	ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032		71	-0.2581023	-0.94547135	0.58542717	0.67037266	1.0	2460	tags=21%, list=17%, signal=25%	
REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324	REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324		26	-0.31613952	-0.9447948	0.5513126	0.67170227	1.0	2832	tags=38%, list=19%, signal=47%	
CALMODULIN INDUCED EVENTS%REACTOME%R-HSA-111933.1	CALMODULIN INDUCED EVENTS%REACTOME%R-HSA-111933.1		28	-0.31315672	-0.9441644	0.5410628	0.6729695	1.0	2698	tags=29%, list=18%, signal=35%	
AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0009309	AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0009309		16	-0.3581515	-0.94321513	0.52771616	0.6750098	1.0	993	tags=25%, list=7%, signal=27%	
INTRA-GOLGI TRAFFIC%REACTOME%R-HSA-6811438.1	INTRA-GOLGI TRAFFIC%REACTOME%R-HSA-6811438.1		40	-0.28911772	-0.94302887	0.5739796	0.67516243	1.0	2879	tags=35%, list=19%, signal=43%	
CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001	CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001		22	-0.32610717	-0.94260025	0.53333336	0.6759245	1.0	3529	tags=45%, list=24%, signal=60%	
REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905521	REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905521		16	-0.36717126	-0.94223964	0.53724605	0.6764925	1.0	4725	tags=63%, list=32%, signal=92%	
GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298	GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298		32	-0.2995431	-0.9421638	0.57537687	0.6763935	1.0	1629	tags=22%, list=11%, signal=25%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828	NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828		120	-0.23423164	-0.9420294	0.59202456	0.6764464	1.0	2859	tags=32%, list=19%, signal=39%	
BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY		19	-0.33805773	-0.9417819	0.53456223	0.67674243	1.0	1811	tags=26%, list=12%, signal=30%	
NON-SMALL CELL LUNG CANCER%WIKIPATHWAYS_20220510%WP4255%HOMO SAPIENS	NON-SMALL CELL LUNG CANCER%WIKIPATHWAYS_20220510%WP4255%HOMO SAPIENS		50	-0.27013806	-0.9416696	0.56973994	0.67672443	1.0	2049	tags=28%, list=14%, signal=32%	
NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME DATABASE ID RELEASE 83%168276	NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME DATABASE ID RELEASE 83%168276		36	-0.29874498	-0.9408994	0.5794621	0.67825073	1.0	3417	tags=33%, list=23%, signal=43%	
APPENDAGE DEVELOPMENT%GOBP%GO:0048736	APPENDAGE DEVELOPMENT%GOBP%GO:0048736		47	-0.2777691	-0.9406865	0.55263156	0.6784738	1.0	3728	tags=45%, list=25%, signal=60%	
FOXO-MEDIATED TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%9614085	FOXO-MEDIATED TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%9614085		50	-0.27673385	-0.9404644	0.5575	0.67871815	1.0	2123	tags=24%, list=14%, signal=28%	
FORMATION OF FIBRIN CLOT (CLOTTING CASCADE)%REACTOME DATABASE ID RELEASE 83%140877	FORMATION OF FIBRIN CLOT (CLOTTING CASCADE)%REACTOME DATABASE ID RELEASE 83%140877		18	-0.3429877	-0.9397382	0.5495495	0.68020076	1.0	1204	tags=17%, list=8%, signal=18%	
EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022	EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022		23	-0.3224895	-0.93958825	0.5547619	0.6802911	1.0	1835	tags=26%, list=12%, signal=30%	
BLADDER CANCER%WIKIPATHWAYS_20220510%WP2828%HOMO SAPIENS	BLADDER CANCER%WIKIPATHWAYS_20220510%WP2828%HOMO SAPIENS		27	-0.307821	-0.93902427	0.55263156	0.68138015	1.0	1925	tags=33%, list=13%, signal=38%	
NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080	NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080		22	-0.3186433	-0.9386756	0.54323727	0.68195236	1.0	1142	tags=14%, list=8%, signal=15%	
AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088	AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088		54	-0.27151403	-0.9383851	0.5871314	0.682372	1.0	2312	tags=20%, list=16%, signal=24%	
LYSOSOME ORGANIZATION%GOBP%GO:0007040	LYSOSOME ORGANIZATION%GOBP%GO:0007040		71	-0.25662354	-0.93832606	0.5793651	0.6822563	1.0	1039	tags=13%, list=7%, signal=14%	
REGULATION OF EXTENT OF CELL GROWTH%GOBP%GO:0061387	REGULATION OF EXTENT OF CELL GROWTH%GOBP%GO:0061387		47	-0.28315854	-0.93765485	0.59585494	0.683606	1.0	3133	tags=26%, list=21%, signal=32%	
REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628	REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628		57	-0.26810694	-0.9375993	0.56122446	0.6834668	1.0	1470	tags=18%, list=10%, signal=19%	
GABA RECEPTOR ACTIVATION%REACTOME DATABASE ID RELEASE 83%977443	GABA RECEPTOR ACTIVATION%REACTOME DATABASE ID RELEASE 83%977443		24	-0.32469362	-0.93719363	0.54	0.68413436	1.0	180	tags=8%, list=1%, signal=8%	
NEUTRAL LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046460	NEUTRAL LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046460		18	-0.3512845	-0.93717384	0.54102	0.68390507	1.0	3356	tags=33%, list=23%, signal=43%	
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728		65	-0.26098666	-0.9370175	0.5964467	0.68400764	1.0	1266	tags=17%, list=9%, signal=18%	
IL1%NETPATH%IL1	IL1%NETPATH%IL1		31	-0.30420238	-0.93698686	0.5843829	0.6837943	1.0	2749	tags=35%, list=19%, signal=43%	
REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966	REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966		27	-0.31332663	-0.9365808	0.5480094	0.6844467	1.0	1789	tags=15%, list=12%, signal=17%	
NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2000117	NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2000117		47	-0.2792944	-0.9361335	0.56594723	0.685251	1.0	1872	tags=23%, list=13%, signal=27%	
CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS%GOBP%GO:0021955	CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS%GOBP%GO:0021955		18	-0.34279722	-0.93611676	0.5275229	0.68501234	1.0	3383	tags=33%, list=23%, signal=43%	
ETHANOL EFFECTS ON HISTONE MODIFICATIONS%WIKIPATHWAYS_20220510%WP3996%HOMO SAPIENS	ETHANOL EFFECTS ON HISTONE MODIFICATIONS%WIKIPATHWAYS_20220510%WP3996%HOMO SAPIENS		21	-0.33227426	-0.9357921	0.5609195	0.6854843	1.0	1300	tags=24%, list=9%, signal=26%	
PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048	PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048		29	-0.31550258	-0.93574136	0.59569377	0.6853202	1.0	1742	tags=28%, list=12%, signal=31%	
DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582	DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582		30	-0.30386645	-0.9357013	0.55714285	0.68514234	1.0	1720	tags=23%, list=12%, signal=26%	
REGULATION OF HEART GROWTH%GOBP%GO:0060420	REGULATION OF HEART GROWTH%GOBP%GO:0060420		22	-0.32745713	-0.93515325	0.5547786	0.6861696	1.0	1798	tags=23%, list=12%, signal=26%	
RHOU GTPASE CYCLE%REACTOME%R-HSA-9013420.3	RHOU GTPASE CYCLE%REACTOME%R-HSA-9013420.3		36	-0.2923148	-0.9351119	0.5794621	0.68600076	1.0	1505	tags=19%, list=10%, signal=22%	
REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458	REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458		55	-0.26400292	-0.93454105	0.58914727	0.68712056	1.0	2513	tags=24%, list=17%, signal=28%	
RETROGRADE PROTEIN TRANSPORT, ER TO CYTOSOL%GOBP%GO:0030970	RETROGRADE PROTEIN TRANSPORT, ER TO CYTOSOL%GOBP%GO:0030970		18	-0.3447626	-0.9343579	0.56363636	0.6872909	1.0	1216	tags=22%, list=8%, signal=24%	
RESPONSE TO ARSENIC-CONTAINING SUBSTANCE%GOBP%GO:0046685	RESPONSE TO ARSENIC-CONTAINING SUBSTANCE%GOBP%GO:0046685		20	-0.3358823	-0.9341342	0.5557895	0.68752676	1.0	600	tags=15%, list=4%, signal=16%	
ACTIN-MEDIATED CELL CONTRACTION%GOBP%GO:0070252	ACTIN-MEDIATED CELL CONTRACTION%GOBP%GO:0070252		28	-0.3107328	-0.93349373	0.5479452	0.6888078	1.0	3637	tags=39%, list=25%, signal=52%	
LIMB DEVELOPMENT%GOBP%GO:0060173	LIMB DEVELOPMENT%GOBP%GO:0060173		47	-0.2777691	-0.9334655	0.57731956	0.6886012	1.0	3728	tags=45%, list=25%, signal=60%	
ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING	ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING		20	-0.3352062	-0.9328573	0.5205479	0.6897704	1.0	2963	tags=30%, list=20%, signal=37%	
LIPOPROTEIN METABOLIC PROCESS%GOBP%GO:0042157	LIPOPROTEIN METABOLIC PROCESS%GOBP%GO:0042157		84	-0.24643229	-0.93219525	0.62565446	0.6910338	1.0	3068	tags=32%, list=21%, signal=40%	
G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.3	G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.3		20	-0.33028278	-0.932101	0.54648525	0.6909551	1.0	640	tags=15%, list=4%, signal=16%	
PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY	PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY		25	-0.3186334	-0.93118966	0.55581397	0.69289505	1.0	838	tags=16%, list=6%, signal=17%	
MODULATION BY HOST OF VIRAL GENOME REPLICATION%GOBP%GO:0044827	MODULATION BY HOST OF VIRAL GENOME REPLICATION%GOBP%GO:0044827		19	-0.33693865	-0.93111205	0.52790695	0.692803	1.0	2614	tags=32%, list=18%, signal=38%	
POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516	POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516		16	-0.35246807	-0.9309998	0.556541	0.69279253	1.0	952	tags=13%, list=6%, signal=13%	
CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655	CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655		36	-0.29109597	-0.9308147	0.5714286	0.6929537	1.0	3467	tags=36%, list=23%, signal=47%	
THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394	THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394		37	-0.29100806	-0.93062687	0.5547074	0.6931254	1.0	406	tags=11%, list=3%, signal=11%	
INNATE IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002758	INNATE IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002758		73	-0.2534742	-0.93042016	0.6023055	0.69336534	1.0	3230	tags=29%, list=22%, signal=37%	
LYTIC VACUOLE ORGANIZATION%GOBP%GO:0080171	LYTIC VACUOLE ORGANIZATION%GOBP%GO:0080171		71	-0.25662354	-0.9302286	0.61333334	0.693532	1.0	1039	tags=13%, list=7%, signal=14%	
GASTRULATION%REACTOME DATABASE ID RELEASE 83%9758941	GASTRULATION%REACTOME DATABASE ID RELEASE 83%9758941		27	-0.31245255	-0.93001115	0.5600907	0.69374955	1.0	1703	tags=22%, list=11%, signal=25%	
CAM PATHWAY%REACTOME%R-HSA-111997.1	CAM PATHWAY%REACTOME%R-HSA-111997.1		28	-0.31315672	-0.9299796	0.56650245	0.6935482	1.0	2698	tags=29%, list=18%, signal=35%	
POSITIVE REGULATION OF B CELL MEDIATED IMMUNITY%GOBP%GO:0002714	POSITIVE REGULATION OF B CELL MEDIATED IMMUNITY%GOBP%GO:0002714		18	-0.34416392	-0.9299719	0.5711061	0.693288	1.0	2500	tags=28%, list=17%, signal=33%	
PID_IL12_2PATHWAY%MSIGDB_C2%PID_IL12_2PATHWAY	PID_IL12_2PATHWAY%MSIGDB_C2%PID_IL12_2PATHWAY		28	-0.30336502	-0.9297916	0.56585366	0.69345	1.0	1766	tags=21%, list=12%, signal=24%	
SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273	SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273		25	-0.3190564	-0.92929447	0.5717593	0.69433755	1.0	603	tags=12%, list=4%, signal=12%	
PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY		29	-0.30256185	-0.9291019	0.5850816	0.694531	1.0	1925	tags=34%, list=13%, signal=40%	
REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032925	REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032925		15	-0.35696504	-0.9285675	0.56161135	0.6955213	1.0	3970	tags=33%, list=27%, signal=45%	
REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091	REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091		19	-0.3326113	-0.9275235	0.54566747	0.6977024	1.0	1816	tags=26%, list=12%, signal=30%	
POSITIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045880	POSITIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045880		16	-0.34973845	-0.92752284	0.54214126	0.69742405	1.0	2379	tags=31%, list=16%, signal=37%	
SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445		24	-0.32168597	-0.9274052	0.56563246	0.6974382	1.0	1636	tags=25%, list=11%, signal=28%	
REGULATION OF JNK CASCADE%GOBP%GO:0046328	REGULATION OF JNK CASCADE%GOBP%GO:0046328		91	-0.24137232	-0.9265127	0.64931506	0.69927263	1.0	2447	tags=23%, list=17%, signal=27%	
PROTEIN PALMITOYLATION%GOBP%GO:0018345	PROTEIN PALMITOYLATION%GOBP%GO:0018345		26	-0.30848557	-0.9264969	0.5452323	0.6990278	1.0	3059	tags=38%, list=21%, signal=48%	
POSITIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043123	POSITIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043123		143	-0.2276281	-0.92582774	0.69300914	0.7003612	1.0	2963	tags=26%, list=20%, signal=32%	
POSITIVE REGULATION OF AXON EXTENSION%GOBP%GO:0045773	POSITIVE REGULATION OF AXON EXTENSION%GOBP%GO:0045773		16	-0.35283062	-0.92557967	0.5720824	0.70065796	1.0	455	tags=13%, list=3%, signal=13%	
ENDOPLASMIC RETICULUM TO CYTOSOL TRANSPORT%GOBP%GO:1903513	ENDOPLASMIC RETICULUM TO CYTOSOL TRANSPORT%GOBP%GO:1903513		18	-0.3447626	-0.9252386	0.5531915	0.7011982	1.0	1216	tags=22%, list=8%, signal=24%	
EMBRYONIC ORGAN MORPHOGENESIS%GOBP%GO:0048562	EMBRYONIC ORGAN MORPHOGENESIS%GOBP%GO:0048562		72	-0.25624284	-0.92510855	0.626703	0.7012365	1.0	494	tags=8%, list=3%, signal=9%	
POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858	POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858		26	-0.31017885	-0.9250255	0.5690073	0.7011479	1.0	1540	tags=23%, list=10%, signal=26%	
NICOTINIC ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00044	NICOTINIC ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00044		27	-0.31091115	-0.9249154	0.5493671	0.7011362	1.0	2383	tags=22%, list=16%, signal=26%	
LIMBIC SYSTEM DEVELOPMENT%GOBP%GO:0021761	LIMBIC SYSTEM DEVELOPMENT%GOBP%GO:0021761		17	-0.3437469	-0.92490655	0.5558036	0.70087326	1.0	4780	tags=59%, list=32%, signal=87%	
NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027	NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027		30	-0.30065885	-0.9239066	0.5620253	0.70294106	1.0	1657	tags=23%, list=11%, signal=26%	
CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME DATABASE ID RELEASE 83%5620920	CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME DATABASE ID RELEASE 83%5620920		44	-0.27494255	-0.9222549	0.59466666	0.7065959	1.0	4349	tags=41%, list=29%, signal=58%	
REGULATION OF CELL MORPHOGENESIS%GOBP%GO:0022604	REGULATION OF CELL MORPHOGENESIS%GOBP%GO:0022604		147	-0.22891742	-0.92216057	0.7215569	0.7065317	1.0	1622	tags=15%, list=11%, signal=17%	
REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS%GOBP%GO:0070228	REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS%GOBP%GO:0070228		21	-0.32330668	-0.92176414	0.5921659	0.70719093	1.0	838	tags=14%, list=6%, signal=15%	
OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20220510%WP3941%HOMO SAPIENS	OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20220510%WP3941%HOMO SAPIENS		29	-0.30736744	-0.921653	0.5955335	0.70718324	1.0	2290	tags=28%, list=15%, signal=33%	
PHOSPHATIDYLCHOLINE BIOSYNTHETIC PROCESS%GOBP%GO:0006656	PHOSPHATIDYLCHOLINE BIOSYNTHETIC PROCESS%GOBP%GO:0006656		17	-0.34439135	-0.9214704	0.57836646	0.7073388	1.0	2681	tags=35%, list=18%, signal=43%	
